ID	User	FollowersCount	Tweet	CreatedAt	RetweetCount	Truncated	Language	PossiblySensitive	IsLocationAvailable	Retweeted	ScreenNameResponse	UserIDResponse	FriendsCount	ListedCount	UserFavouritesCount	StatusesCount	UserLocation	UserCreatedAt	UserActiveDays	FavoriteCount	EntitiesUrls	EntitiesUrlsCount	EntitiesHashtags	EntitiesHashtagsCount	EntitiesMentions	EntitiesMentionsCount	EntitiesMentionIds	InReplyToScreenName	Source	UserProfileImage	NumCharacters	NumWords	RetweetedUser	RetweetedUserScreenNameResponse	RetweetedUserFollowersCount	RetweetedUserListedCount	RetweetedUserStatusesCount	RetweetedUserLocation	RetweetedUserCreatedAt	Indegree	Label
510637088631705600	Pakistan Relations	79	Thousands Flee as Pakistan Floods Spread to Plains http://t.co/EAWbQCkqRF	13-9-2014 03:52:23	0	False	en	False	False	False	pakrelations	106418300	25	3	0	3260	Washington, DC	19-1-2010 14:02:47	1697	0	http://t.co/EAWbQCkqRF	1	Null	0	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	73	9	Null	Null	Null	Null	Null	Null	Null	displaced_people_and_evacuations
508506222719270913	Nepal & Nepali	4342	Flood waters submerge swathes of Kashmir; 120 dead: SRINAGAR: Fast-moving floodwaters have submerged large parts... http://t.co/YbGxihqG6B	7-9-2014 06:45:05	0	False	en	False	False	False	yesWeDonepal	1874804214	3363	31	18	110415	Canada	17-9-2013 09:28:43	354	0	http://t.co/YbGxihqG6B	1	Null	0	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	138	16	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
514603740037672960	apinsights info	1302	Latest Flood News Today Pakistan 13th September 2014 News Headlines 13-9-2014 - http://t.co/l0H6kbaA6t	24-9-2014 02:34:27	0	False	en	False	False	False	apinsights	22425474	1814	31	2	144091	Scottsdale, AZ	2-3-2009 00:03:30	2032	0	http://t.co/l0H6kbaA6t	1	Null	0	Null	0	Null	Null	<a href="http://www.ondemandcharterjet.com" rel="nofollow">charter jets</a>	Null	102	13	Null	Null	Null	Null	Null	Null	Null	other_useful_information
510381075269705729	S Roy Chowdhury	691	Wondering how this shrine in Jammu and Kashmir, revered by my family, is faring in the floods.#SainIllahiBakhsh : https://t.co/6uYWH8cWEa	12-9-2014 10:55:05	0	False	en	False	False	False	SRoyChowdhury01	2290293589	1505	27	18626	16848	Am mostly in the United States	13-1-2014 22:39:07	241	0	https://t.co/6uYWH8cWEa	1	SainIllahiBakhsh	1	Null	0	Null	Null	<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>	Null	137	19	Null	Null	Null	Null	Null	Null	Null	other_useful_information
510501835220590592	The AMA's FANS	30	Pakistani troops expand rescue in flood-hit areas: Another wave of flooding is expected to hit southern Pakist...  http://t.co/IPjFJ20jaL	12-9-2014 18:54:56	0	False	en	False	False	False	AMusicAwards_	1628177238	35	10	2	13917	United States	28-7-2013 16:09:54	411	0	http://t.co/IPjFJ20jaL	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	137	19	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
510960994710192128	डेल्टा किलो	600	RT @thevirdas: Look Everyone needs to stop what they are doing and help out with the Kashmir Floods. Whatever you can do, just do. Nothing …	14-9-2014 01:19:29	52	False	en	False	False	True	Kaulmighty	311669384	737	61	78465	88749	भारतवर्ष	5-6-2011 21:07:09	1196	0	Null	0	Null	0	thevirdas	1	108252113	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	26	Vir Das	thevirdas	7861122	1323	23671	Mumbai, Maharashtra	25-1-2010 10:08:35	donation_needs_or_offers_or_volunteering_services
510934420510220288	Jay Patel	98	RT @RakeshSinha01: Who came in rescue of people of J&amp; K whether pakistani aggression in 1947-48 or 2014 massive flood? Indian Army &amp; RSS ht…	13-9-2014 23:33:53	206	False	en	False	False	True	aolseva	47338052	77	13	10661	11520	Null	15-6-2009 13:47:33	1916	0	Null	0	Null	0	RakeshSinha01	1	152719505	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	148	25	Prof Rakesh Sinha	RakeshSinha01	1154330	465	24363	New Delhi	6-6-2010 18:09:50	other_useful_information
512280835135766528	Khush Bakhat	167	RT @Razarumi: Tks RT @NeilBhatiya: Read @razarumi on the floods and governance challenges in Pakistan  http://t.co/zsoka7Sz33 #climatechange	17-9-2014 16:44:03	4	False	en	False	False	True	akb2779	2419245359	1170	6	7149	10037	punjab pakistan	18-3-2014 05:28:08	183	0	http://t.co/zsoka7Sz33	1	climatechange	1	Razarumi,NeilBhatiya,Razarumi	3	9397732,71643557,9397732	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	18	Raza Ahmad Rumi	Razarumi	454075	1676	182041	Ithaca, NY	12-10-2007 06:16:41	other_useful_information
509328656074698752	The Daily Courier	8524	Death toll from floods in India, Pakistan reaches 400 as authorities warn of more flooding  http://t.co/QSlFoSF74P	9-9-2014 13:13:09	0	False	en	False	False	False	KelownaCourier	102903402	248	193	39	33544	Kelowna, BC	8-1-2010 06:11:05	1705	0	http://t.co/QSlFoSF74P	1	Null	0	Null	0	Null	Null	<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	Null	114	17	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
508806692466077696	ukworldnews	1057	Pakistan and Kashmir floods kill hundreds #WorldNews http://t.co/GOHr1hq9O5	8-9-2014 02:39:03	0	False	en	False	False	False	uk_worldnews	2355258758	854	74	0	906221	Null	21-2-2014 19:46:09	198	0	http://t.co/GOHr1hq9O5	1	WorldNews	1	Null	0	Null	Null	<a href="http://erased709187.com" rel="nofollow">erased709187</a>	Null	75	8	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
509191544293687296	AfPak Now	2058	Floods 2014: Jhang braces for massive deluge http://t.co/TFAF7u3MAm #Pakistan	9-9-2014 04:08:19	0	False	en	False	False	False	AfPakNow	1283484620	421	72	38	27299	Null	20-3-2013 14:57:28	537	0	http://t.co/TFAF7u3MAm	1	Pakistan	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	77	9	Null	Null	Null	Null	Null	Null	Null	other_useful_information
510366351278354432	Anukumar P V	1498	RT @ndtv: Infiltration bids have carried on even during floods in Jammu &amp; Kashmir, says Army Commander Lt General Subrata Saha #KashmirFloo…	12-9-2014 09:56:34	13	False	en	False	False	True	AnukumarPV	68112670	1434	30	1436	17091	India	23-8-2009 09:35:10	1846	0	Null	0	Null	0	ndtv	1	37034483	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	144	22	NDTV	ndtv	11843147	12388	662825	India	1-5-2009 20:34:48	other_useful_information
509401966208761856	Vipul Saxena	2800	RT @DrMohanBhagwat: RSS Press Release: An Appeal to the Society to donate for Relief Fund to help Jamu &amp; Kashmir Flood Victims http://t.co/…	9-9-2014 18:04:27	44	False	en	False	False	True	saxenavipul64	157334010	952	48	17387	70683	Mumbai(till 80’s Era-KOTA)	19-6-2010 14:13:48	1543	0	Null	0	Null	0	DrMohanBhagwat	1	1127906922416316416	Null	<a href="http://www.twitter.com" rel="nofollow">Twitter for BlackBerry</a>	Null	144	23	Kaaryakarta	Kaaryakarta	217918	154	4468	New Delhi	12-4-2012 03:15:28	donation_needs_or_offers_or_volunteering_services
509002484715487233	senthil	1281	RT @FarahKhanAli: My Aunt &amp; Cousin are stuck in Raj Bagh Srinagar in Kashmir in the floods and water had reached the first floor. They are …	8-9-2014 15:37:03	35	False	en	False	False	True	Senthil557	1859738694	199	287	377979	279964	india 	13-9-2013 07:12:52	360	0	Null	0	Null	0	FarahKhanAli	1	69914008	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	144	27	Farah Khan	FarahKhanAli	686057	2539	63983	ÜT: 19.110207,72.825719	29-8-2009 17:17:54	missing_trapped_or_found_people
511139734563733505	#HindaviSwarajya - देश देव धर्म	5136	RT @HindolSengupta: It is during these floods in Kashmir that we have seen the absolutely criminally vicious pettiness of the Indian 'secul…	14-9-2014 13:09:43	15	False	en	False	False	True	rahuldewan	14145498	1627	144	2290	29810	भारत	14-3-2008 07:40:45	2375	0	Null	0	Null	0	HindolSengupta	1	20963854	Null	<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>	Null	140	22	HindolSengupta	HindolSengupta	41733	373	52158	New Delhi, India	16-2-2009 05:00:45	other_useful_information
508892289205538816	Pakistan.!	612	RT @Raja03032062598: Pakistan Army Flood Relief Activities http://t.co/S3EbWtYPMa --	8-9-2014 08:19:11	6	False	en	False	False	True	PAK1REVOLUTION	2229445716	212	29	120284	121480	Null	4-12-2013 07:08:26	278	0	Null	0	Null	0	Null	0	Null	Null	<a href="http://www.twitter.com" rel="nofollow">Twitter for BlackBerry</a>	Null	84	9	Faisal Yaseen Raja	FaisalYaseenPTI	1089	5	28517	Rawalpindi	9-4-2014 06:53:38	donation_needs_or_offers_or_volunteering_services
510710660754186241	Peter O	1231	RT @SBSNews: 200,000 still stranded in killer Kashmir floods http://t.co/nijNKxuTO2 http://t.co/M0uOJjme8f	13-9-2014 08:44:44	13	False	en	False	False	True	POD_777	183811425	2063	47	2180	19218	Blue Mountains... Sydney	27-8-2010 23:30:30	1477	0	http://t.co/nijNKxuTO2	1	Null	0	SBSNews	1	8197942	Null	<a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>	Null	106	10	SBS News	SBSNews	336631	3631	141118	Australia	15-8-2007 06:40:45	missing_trapped_or_found_people
509263315139166208	Katyayni Bajpai	12	Nawab Sharerf thanked PM Modi for flood-help offer #KashmirFloods	9-9-2014 08:53:30	0	False	en	False	False	False	KatyayniB	2241713634	101	0	70	813	Allahabad	12-12-2013 03:12:16	271	0	Null	0	KashmirFloods	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	65	9	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
508453385796743169	Ajaz  Lone	615	@JamilaHanan @MoussaACDLP @Barakacity Please support the people displaced by decades worst floods in Kashmir, thousands displaced, support	7-9-2014 03:15:08	6	False	en	False	False	False	ajazlone	100698862	952	40	9197	22288	New Delhi	31-12-2009 06:12:21	1710	0	Null	0	Null	0	JamilaHanan,Barakacity	2	23109598,401508362	JamilaHanan	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	138	17	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
510404166830018561	india agent	1429	European Union cites Jammu and Kashmir floods to root for strong climate agreement http://t.co/OqR5rcN7j0 #india	12-9-2014 12:26:50	0	False	en	False	False	False	india_agent	2351501568	1625	135	0	207678	Null	19-2-2014 10:52:24	205	0	http://t.co/OqR5rcN7j0	1	india	1	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	112	15	Null	Null	Null	Null	Null	Null	Null	other_useful_information
510482152530534400	शिवांगिनी पाठक।	6627	Both India &amp; Pakistan have to invest much into harbouring harnesssing the apt usage of natural resources &amp; save ecology #floods	12-9-2014 17:36:44	0	False	en	False	False	False	shivanginipatha	319595840	61	98	49973	125272	सिनेमाघर,पुस्तकालय और ☕ शाप 	18-6-2011 11:49:46	1182	3	Null	0	floods	1	Null	0	Null	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	135	21	Null	Null	Null	Null	Null	Null	Null	other_useful_information
510713140875497473	Syed Arif Ali Kazmi	436	RT @BilawalHouseKhi: #HELP &amp; COORDINATION:  #PPP-led #Sindh Govt donates 100 million rupees for #Punjab flood victims http://t.co/y1jrxAUaG…	13-9-2014 08:54:36	5	False	en	False	False	True	arifalikazmi	371115139	335	25	56658	48771	Lahore, Pakistan	10-9-2011 06:49:29	1099	0	Null	0	HELP,PPP,Sindh,Punjab	4	BilawalHouseKhi	1	966246137983307777	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	144	16	Pakistan Peoples Party	PPP_Org	203936	146	49082	Pakistan	18-2-2013 19:26:18	donation_needs_or_offers_or_volunteering_services
510388426147786753	Deepak	294	Srinagar before and after floods #JammuKashmirFloods http://t.co/yfrVWZ4LnP	12-9-2014 11:24:18	0	False	en	False	False	False	intodust_in	761638963	212	19	47	27087	#IncredibleIndia, भारत 	16-8-2012 14:16:36	756	0	Null	0	JammuKashmirFloods	1	Null	0	Null	Null	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	75	7	Null	Null	Null	Null	Null	Null	Null	other_useful_information
511127459689807873	jaun | جون	23657	RT @sameerft: #KashmirFloods : Guess who's not rising to the challenge http://t.co/5jqwV815Pj … | By @basharat_peer	14-9-2014 12:20:57	6	False	en	True	False	True	JoneElia	355384527	282	58	104916	113246	Occupied Punjab, Pakistan 	15-8-2011 08:12:07	1126	0	http://t.co/5jqwV815Pj	1	KashmirFloods	1	Sameerft,basharat_peer	2	911599269408378880,713500628996198400	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	115	16	Sadiq ‘Sameer’ Bhat	sadiquiz	5530	71	10480	Dubai || Kashmir	15-6-2009 17:39:36	other_useful_information
511929385897582592	Anand Mahesh Talari	697	RT @dna: United States pledges $ 250,000 for Jammu and Kashmir floods affected http://t.co/qmVKSb4IuM	16-9-2014 17:27:31	7	False	en	False	False	True	maheshanand	27396088	718	23	1067	1707	Mumbai, Maharashtra, India	29-3-2009 07:24:56	1997	0	http://t.co/qmVKSb4IuM	1	Null	0	dna	1	17710740	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	101	14	DNA	dna	2071729	3673	560019	India	28-11-2008 15:39:38	donation_needs_or_offers_or_volunteering_services
510365516410523648	RSS - World News	2595	Yahoo News : Pakistani troops expand rescue in flood-hit areas http://t.co/ahnmZzxpPz	12-9-2014 09:53:15	0	False	en	False	False	False	rssworldnews	463933965	0	184	1	1077388	All Around the Globe.	14-1-2012 17:02:30	971	0	http://t.co/ahnmZzxpPz	1	Null	0	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	85	11	Null	Null	Null	Null	Null	Null	Null	other_useful_information
510049640851337216	shivshankar	987	RT @Purple_Truth: Appearing in Pakistani Newspaper #Indian army rescues #Pakistani golf team from flood-hit Srinagar #KashmirFloods  &gt;&gt; htt…	11-9-2014 12:58:05	29	False	en	False	False	True	nowbade	268447421	1435	14	6404	19519	 KARNATAKA INDIA	18-3-2011 20:01:26	1272	0	Null	0	Indian,Pakistani,KashmirFloods	3	Purple_Truth	1	220276970	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	146	17	influencer	Purple_Truth	9946	69	74863	Vasudhaiva Kutumbakam	27-11-2010 08:47:21	displaced_people_and_evacuations
510501219195166721	adnan adalı	33427	RT @RadioPakistan: Army has rescued thirty thousand people stranded in flood water.	12-9-2014 18:52:30	11	False	en	False	False	True	adaliadnan	2534169746	22290	392	201624	305168	Null	30-5-2014 04:52:20	105	0	Null	0	Null	0	RadioPakistan	1	185159449	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	83	12	Radio Pakistan	RadioPakistan	542390	1084	255323	Islamabad	31-8-2010 11:02:41	missing_trapped_or_found_people
511537737732603904	Ali	7916	10 new-borns who died during floods buried on Srinagar’s Jehlum Bund http://t.co/bIzCDdzhVj  #KashmirFloods	15-9-2014 15:31:15	5	False	en	False	False	False	Gaamuk	38649374	446	104	704	26419	Kashmir	8-5-2009 11:39:46	1956	0	http://t.co/bIzCDdzhVj	1	KashmirFloods	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	107	14	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
514055048196673538	Petrov Dempski	1374	Pakistan floods affect 2.3 million http://t.co/izVZzrtVCk via @sharethis	22-9-2014 14:14:08	0	False	en	False	False	False	petrovdempski	22718464	2071	57	801	169125	Illinois, USA	4-3-2009 02:11:11	2028	0	http://t.co/izVZzrtVCk	1	Null	0	ShareThis	1	14116807	Null	<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	Null	72	8	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
510957210369667072	Gadget Guru	572	Social Media a Saviour in Flood-Hit Kashmir http://t.co/guAiGmbIyu	14-9-2014 01:04:26	0	False	en	False	False	False	guruofgadgets	759704460	655	22	0	10610	Null	15-8-2012 16:36:10	759	0	http://t.co/guAiGmbIyu	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	66	8	Null	Null	Null	Null	Null	Null	Null	other_useful_information
508958092550107136	Sabah Kazi	8958	Kashmir, you have been through so much. For so long. Tragedy in all forms. #KashmirFlood #AllahKhair	8-9-2014 12:40:39	2	False	en	False	False	False	sabakazi	53599957	1106	67	4442	11212	New Delhi, India	4-7-2009 05:04:51	1892	3	Null	0	KashmirFlood,AllahKhair	2	Null	0	Null	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	100	16	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
509214462914469888	xy	607	#bentozy India and Pakistan flood toll rises: The death toll from floods in India and Pakistan has passe... http://t.co/h1dpBPMGTa #news	9-9-2014 05:39:23	0	False	en	False	False	False	_OlaToyosi_	635338782	465	34	5327	115904	Lagos, Nigeria	14-7-2012 09:41:13	786	0	http://t.co/h1dpBPMGTa	1	bentozy,news	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	20	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
508728115884212224	Mark A. Harbison	928	RT @Vasugi: My thoughts are with my Kashmiri friends as I read news of terrible floods there.	7-9-2014 21:26:49	4	False	en	False	False	True	MarkHarbison	45406339	2013	65	845	2694	Wailea, Maui	7-6-2009 19:38:23	1918	0	Null	0	Null	0	Vasugi	1	135190693	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	93	17	V.V. Ganeshananthan	V_V_G	7423	291	36304	Minneapolis, MN	12-3-2009 00:41:26	sympathy_and_emotional_support
511626053219913728	Senator Sehar Kamran T.I.	22918	RT @BakhtawarBZ: ❤️ RT "gabeeno: 30 relief goods trucks sent by BBZ to flood victims in Punjab... Jiyaaaay Bhutto http://t.co/5ImUF4umfJ”	15-9-2014 21:22:11	72	False	en	False	False	True	SeharKamran	43112080	999	66	31048	33715	Islamabad, Pakistan 	28-5-2009 13:48:59	1936	0	Null	0	Null	0	BakhtawarBZ	1	97537762	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	137	20	Bakhtawar B-Zardari	BakhtawarBZ	2681328	1468	8300	Karachi/Dubai	17-12-2009 22:16:59	donation_needs_or_offers_or_volunteering_services
508706099965353984	Longman Suntech	274	Floods in #JammuKashmir ! First time in the last 60 years. How much more we need to wait before we take our envrironment seriously ?	7-9-2014 19:59:20	1	False	en	False	False	False	Longman_Suntech	860209801	205	44	166	1772	Mumbai, India	3-10-2012 19:17:09	704	0	Null	0	JammuKashmir	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	132	25	Null	Null	Null	Null	Null	Null	Null	other_useful_information
509173619436421120	Wayne Winters	31819	Devastating Floods in Kashmir Create Rising Death Toll http://t.co/nh6MV0BwOT via @NBCNews	9-9-2014 02:57:05	0	False	en	False	True	False	minnman47	25722965	31599	162	128	435504	Conway Ar	21-3-2009 20:22:19	1997	0	http://t.co/nh6MV0BwOT	1	Null	0	NBCNews	1	14173315	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	90	11	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
508870282207973377	AJ 🇮🇳	357	RT @supportnmforpm: Flood relief update : 20000 + personnel rescued from Jammu &amp; Srinagar regions. #ArmyRescue #KashmirFloods	8-9-2014 06:51:44	5	False	en	False	False	True	ajaynayak126	119700405	406	9	87213	27718	Null	4-3-2010 11:30:22	1648	0	Null	0	ArmyRescue,KashmirFloods	2	supportnmforpm	1	466386313	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	129	17	Darpan	supportnmforpm	2454	7	9150	India	17-1-2012 10:38:20	displaced_people_and_evacuations
509272492792217600	Rana Iftkhar Anwar	249	RT @SAMAATV: Thousands stranded, hundreds dead in #PakistanFloods http://t.co/bHGzPDrioO http://t.co/BDnvC4kl8t	9-9-2014 09:29:58	45	False	en	False	False	True	rananaz786	2556310320	1545	0	11	337	lahore	9-6-2014 07:25:24	92	0	http://t.co/bHGzPDrioO	1	PakistanFloods	1	SAMAATV	1	22127823	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	111	10	SAMAA TV	SAMAATV	1710429	1435	225591	Pakistan	27-2-2009 10:38:25	injured_or_dead_people
508542738661662721	Jehlum Post	977	#Catastrophic floods wreak havoc in #Kashmir #Newdelhi #KashmirFloods http://t.co/k2g4sJCdVE	7-9-2014 09:10:11	0	False	en	False	False	False	jehlumpost	108004751	269	59	38	17791	Srinagar, Kashmir India	24-1-2010 13:49:26	1686	0	http://t.co/k2g4sJCdVE	1	Catastrophic,Kashmir,Newdelhi,KashmirFloods	4	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	92	9	Null	Null	Null	Null	Null	Null	Null	other_useful_information
510412642695905280	mish	671	RT @BabaUmarr: Volunteers in Srinagar #Kashmir. Don't flood their numbers if the matter is not of great importance. #KashmirFloods http://t…	12-9-2014 13:00:31	10	False	en	False	False	True	armissh	263501749	90	6	469	13219	Gurgaon/Kashmir	10-3-2011 04:40:16	1282	0	Null	0	Kashmir,KashmirFloods	2	BabaUmarr	1	242388785	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	20	Baba Umar	BabaUmarr	13649	180	14230	Turkey	24-1-2011 17:31:51	donation_needs_or_offers_or_volunteering_services
511073025178206208	Sonia	1212	To a great extent an efficient sol lies in introducing environment as a subject in #pakistani schools http://t.co/W68xHEWxHe	14-9-2014 08:44:39	0	False	en	False	False	False	soniamalic	18307917	345	26	1428	1913	London, England	22-12-2008 14:45:34	2091	0	http://t.co/W68xHEWxHe	1	pakistani	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	124	18	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
511132400101769216	Neutral News	3378	Kashmir Hit By Worst Floods In A Century: The floodwaters are receding in Indian-controlled Kashmir, but the... http://t.co/MiAYzzcVtb	14-9-2014 12:40:35	0	False	en	False	False	False	neutralnews	244317966	889	251	2	900685	Global	29-1-2011 01:39:24	1324	0	http://t.co/MiAYzzcVtb	1	Null	0	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	134	18	Null	Null	Null	Null	Null	Null	Null	other_useful_information
511450829942190080	Gintarė Eidimtaitė	932	RT @vfung: After an #earthquake or #flood, the #UNDAC team is @UNOCHA’s first-response tool. http://t.co/h98ggZ6IXy	15-9-2014 09:45:54	1	False	en	False	False	True	GEidimtaite	340397162	849	43	1138	2873	Geneva, Switzerland	22-7-2011 16:47:42	1150	0	http://t.co/h98ggZ6IXy	1	earthquake,flood,UNDAC	3	vfung,UNOCHA	2	14368504,21303235	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	115	15	Vincent Fung	vfung	568	51	3799		12-4-2008 12:22:17	other_useful_information
510139787945078784	Aashish Nevatia	227	Jammu and Kashmir Floods: 'I Had No Government', Omar Abdullah  http://t.co/9Rg7pmu6Dx	11-9-2014 18:56:18	0	False	en	False	False	False	aashish_nevatia	203180293	469	1	24	1145	Null	15-10-2010 18:17:37	1427	0	http://t.co/9Rg7pmu6Dx	1	Null	0	Null	0	Null	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	86	11	Null	Null	Null	Null	Null	Null	Null	other_useful_information
512319707513651200	Lisa Graas † Passionist † #Catholic	27536	Pakistani Islamists use floods to turn opinion against India http://t.co/TBcB0I6xtb	17-9-2014 19:18:31	0	False	en	False	False	False	CatholicLisa	74144130	20054	801	48070	415524	Kentucky, USA	14-9-2009 12:30:04	1829	0	http://t.co/TBcB0I6xtb	1	Null	0	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	83	10	Null	Null	Null	Null	Null	Null	Null	other_useful_information
509783486891184128	MQM Punjab House	1322	Picture 04: 4th day of #KKF flood relief camp in #Lahore for the victims of Rain &amp; #Flood in #Punjab #MQM #Pakistan http://t.co/TTDoMgsbSc	10-9-2014 19:20:29	2	False	en	False	False	False	MQMPunjabHouse	2421207919	48	6	1	772	Lahore	31-3-2014 23:34:45	162	0	Null	0	KKF,Lahore,Flood,Punjab,MQM,Pakistan	6	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	142	23	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
510895255063785472	BreakingNewsPakistan	10786	Punjab govt sets up flood relief fund http://t.co/U4yrXrp1FJ #Pakistan	13-9-2014 20:58:15	0	False	en	False	False	False	BreakingNewPak	2519587086	966	87	1	323224	Pakistan	24-5-2014 05:46:19	112	0	http://t.co/U4yrXrp1FJ	1	Pakistan	1	Null	0	Null	Null	<a href="http://breakingnewspak.com" rel="nofollow">BreakingNewsPak</a>	Null	70	9	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
510008019413770240	Chandrika Parmar	1746	RT @ActionAidIndia: #PersonFinder for #KashmirFloods https://t.co/YdXwzZfu5M  Thank you @googleindia !	11-9-2014 10:12:41	1	False	en	False	False	True	ParmarChandrika	121148010	2270	74	15777	26374	Oxford #Mumbai #Pune #Mumbai	8-3-2010 15:34:47	1647	0	https://t.co/YdXwzZfu5M	1	PersonFinder,KashmirFloods	2	ActionAidIndia,GoogleIndia	2	59062530,94530194	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	102	11	ActionAid India	ActionAidIndia	6930	135	8817	India	22-7-2009 07:05:56	donation_needs_or_offers_or_volunteering_services
514252722741477376	سهیل	284	RT @w_kashmir: With this magnitude 9 earthquake possibility coming days after the terrible floods,every soul is terrified in #Kashmir. May …	23-9-2014 03:19:38	1	False	en	False	False	True	mehrsohail1	286668069	1224	1	3283	2545	dubai, kashmir	23-4-2011 13:10:56	1248	0	Null	0	Kashmir	1	w_kashmir	1	132764336	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	21	WeRkashmir	w_kashmir	6165	15	10216	Occupied Kashmir	14-4-2010 03:38:12	caution_and_advice
509035048902078464	Noor Mansha	68	RT @Independent: Thousands of people are trapped and hundreds have been killed in floods in India and Pakistan http://t.co/EYaoruK2QX http:…	8-9-2014 17:46:27	54	False	en	False	False	True	Nurpur444	2315178785	203	3	1591	1888	Null	31-1-2014 01:44:53	220	0	http://t.co/EYaoruK2QX	1	Null	0	Independent	1	16973333	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	20	The Independent	Independent	2939651	23640	923598	London, England	26-10-2008 00:00:29	injured_or_dead_people
