ID	User	FollowersCount	Tweet	CreatedAt	RetweetCount	Truncated	Language	PossiblySensitive	IsLocationAvailable	Retweeted	ScreenNameResponse	UserIDResponse	FriendsCount	ListedCount	UserFavouritesCount	StatusesCount	UserLocation	UserCreatedAt	UserActiveDays	FavoriteCount	EntitiesUrls	EntitiesUrlsCount	EntitiesHashtags	EntitiesHashtagsCount	EntitiesMentions	EntitiesMentionsCount	EntitiesMentionIds	InReplyToScreenName	Source	UserProfileImage	NumCharacters	NumWords	RetweetedUser	RetweetedUserScreenNameResponse	RetweetedUserFollowersCount	RetweetedUserListedCount	RetweetedUserStatusesCount	RetweetedUserLocation	RetweetedUserCreatedAt	Indegree	Label
498894728939991040	Salman Sikandar	13568	"@ReutersIndia: Odisha floods kill 45, leave 300,000 villagers marooned http://t.co/6sVHOeX9oJ"  Let's make more booms	11-8-2014 18:12:27	0	False	en	False	False	False	SALSIKandar	311028372	3841	102	33841	237689	☁ In tweets	4-6-2011 19:33:06	1163	0	http://t.co/6sVHOeX9oJ	1	Null	0	ReutersIndia	1	15954704	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	118	13	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501199143012814848	amal kumar jha	400	Flash flood hits 1,000 UP villages, leaves 28 dead | The Indian Express http://t.co/2jPzMbcDOB	18-8-2014 02:49:22	0	False	en	False	False	False	AmalkumarjhaJha	1907717186	134	45	2986	51260	Null	26-9-2013 12:18:03	325	0	http://t.co/2jPzMbcDOB	1	Null	0	Null	0	Null	Null	<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	Null	94	14	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501286999630700544	News & Named Sources	525	Deadly monsoon hits India, Nepal http://t.co/dJmesjEph9 Via (Harradox)	18-8-2014 08:38:28	0	False	en	False	False	False	sawcees	49842498	33	359	92	333028	Africa	23-6-2009 01:35:55	1882	0	http://t.co/dJmesjEph9	1	Null	0	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	70	8	Null	Null	Null	Null	Null	Null	Null	other_useful_information
501218916450832384	Akansha Pradeep	1148	RT @IndiaToday: 2 killed, 4 lakh affected in Bihar flood  http://t.co/lT2ELiTuvL	18-8-2014 04:07:56	6	False	en	False	False	True	Akanshapradeep	260105369	485	13	186	1539	New Delhi	3-3-2011 06:09:09	1263	0	http://t.co/lT2ELiTuvL	1	Null	0	IndiaToday	1	19897138	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	80	11	India Today	IndiaToday	5274073	5526	676865	India	2-2-2009 07:21:54	injured_or_dead_people
498657736498749440	sohanlal bairwa	491	RT @NewIndianXpress: #Water #Released from #Mettur, #Flood Alert Out http://t.co/kUrfK3Ml45 http://t.co/chh1rbNQFT	11-8-2014 02:30:43	3	False	en	False	False	True	SohanlalB	1850837185	1852	8	225	54648	delhi	10-9-2013 08:21:47	334	0	http://t.co/kUrfK3Ml45	1	Water,Released,Mettur,Flood	4	NewIndianXpress	1	94761188	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	114	11	The New Indian Express	NewIndianXpress	379029	1376	555947	Chennai	5-12-2009 09:24:55	caution_and_advice
501238855002230784	india agent	1429	Flood situation in UP, Bihar remains grim, NDRF teams deployed for relief operations http://t.co/KfoGNr8rZJ #india	18-8-2014 05:27:10	0	False	en	False	False	False	india_agent	2351501568	1625	135	0	207678	Null	19-2-2014 10:52:24	179	0	http://t.co/KfoGNr8rZJ	1	india	1	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	114	15	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
501219168721465344	S.Rathinam@Manohar	3989	"@IndiaToday: 2 killed, 4 lakh affected in Bihar flood  http://t.co/qODyWDbVi9"	18-8-2014 04:08:56	0	False	en	False	False	False	rathinammanogar	910013089	2295	101	27078	71180	PUDUCHERRY	28-10-2012 10:27:51	658	0	http://t.co/qODyWDbVi9	1	Null	0	IndiaToday	1	19897138	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	79	10	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501347989118791682	Azeem Saka	493	"@infonaija: Landslides, Flooding Kill 109 In Nepal, Northern India http://t.co/vro2Mq1zvU Kurdish Push On... http://t.co/veEwi9upHc"	18-8-2014 12:40:49	0	False	en	False	False	False	azeemoner	194507451	1918	2	14	6779	Ikeja	24-9-2010 09:07:49	1424	0	http://t.co/vro2Mq1zvU,http://t.co/veEwi9upHc	2	Null	0	infonaija	1	29496004	Null	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	Null	133	14	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501350327942004737	WorldNews	951	#News Hundreds dead as monsoon brings chaos to northern India, Nepal http://t.co/iDEfSHQNJe #World #Usa	18-8-2014 12:50:07	0	False	en	False	False	False	WorldNews36	425061448	2	44	0	317779	Null	30-11-2011 14:18:52	991	0	http://t.co/iDEfSHQNJe	1	News,World,Usa	3	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	103	14	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501263712062173185	Nelson'S UpDate 🔄	926	@mc_nelson_inxs Many dead in Nepal and India floods: At least 160 people are reported to have ... http://t.co/bwkwKJqbJ8 @mc_nelson_inxs	18-8-2014 07:05:56	0	False	en	False	False	False	yt_nelson_	295174950	391	46	1269	293425	Lagos, Nigeria	8-5-2011 14:21:34	1197	0	http://t.co/bwkwKJqbJ8	1	Null	0	Null	0	Null	yt_nelson_	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	19	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501285958093123585	Gio The Savage	406	Prayers out to India and Nepal	18-8-2014 08:34:20	0	False	en	False	False	False	Rivera_gio18	536743080	1635	2	2452	29693	Null	25-3-2012 21:24:02	875	0	Null	0	Null	0	Null	0	Null	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	30	6	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
501262526165049344	News REAL TALK	68	Many dead in Nepal and India floods, REAL TALK http://t.co/3pcAHdjAao	18-8-2014 07:01:13	0	False	en	False	False	False	NewsREALTALK	1266670765	0	4	0	63359	reality	14-3-2013 09:45:04	521	0	http://t.co/3pcAHdjAao	1	Null	0	Null	0	Null	Null	<a href="http://somefoolnotion.com" rel="nofollow">RealTalkNews</a>	Null	69	10	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501265858275315712	Pras	4	Many dead in Nepal and India floods Rescue helicopters have been deployed to convey emergency supplies to those ... http://t.co/qhDHG4TBZu	18-8-2014 07:14:28	0	False	en	False	False	False	247in	2239603394	0	0	0	23380	Null	10-12-2013 18:35:40	250	0	http://t.co/qhDHG4TBZu	1	Null	0	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	138	20	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501343631899254784	Ramesh Rankawat	23	What is current situation of India, ceasefire violation on border, gangrapes in all our country, flood in half country but no relief?	18-8-2014 12:23:31	0	False	en	False	False	False	rankawatsahib	134039650	172	0	4	201	JODHPUR	17-4-2010 08:37:32	1584	0	Null	0	Null	0	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	133	22	Null	Null	Null	Null	Null	Null	Null	other_useful_information
501269152976232448	Ravindranathan	28	@timesofindia expect many unprecedented till now it was #ElNino now it is flood.while we r "progressing" poor nature dsn't know how to react	18-8-2014 07:27:33	0	False	en	False	False	False	Ravindra_nathan	102046070	18	2	649	1632	Delhi	5-1-2010 12:22:08	1685	0	Null	0	ElNino	1	timesofindia	1	134758540	timesofindia	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	23	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
498936958140174337	BreakingNewsPakistan	10786	Floods in India’s Odisha kill 45, leave scores marooned http://t.co/l0SCqrhRGK #Pakistan #Karachi	11-8-2014 21:00:15	0	False	en	False	False	False	BreakingNewPak	2519587086	966	87	1	323224	Pakistan	24-5-2014 05:46:19	79	0	http://t.co/l0SCqrhRGK	1	Pakistan,Karachi	2	Null	0	Null	Null	<a href="http://breakingnewspak.com" rel="nofollow">BreakingNewsPak</a>	Null	97	12	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501231961630068736	Elbot	594	@iam_umar8  I hope, you act proactively &amp; stop thinking about sepaartion.India ll never gve up kashmir.In worst,u ll see more of u killed!	18-8-2014 04:59:46	0	False	en	False	False	False	TyrionSinister	2675168874	336	51	20567	82973	Null	23-7-2014 21:22:40	25	0	Null	0	Null	0	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	142	23	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
501205741005729792	Blaze Arizanov	2664	#India news - Floods: 12 National Disaster Response Force Teams Deployed in Bihar, Four in Uttar Pradesh http://t.co/tu3TekblGg	18-8-2014 03:15:35	0	False	en	False	False	False	BA_Blaze	1479376381	4108	492	2749	165594	Tallinn	3-6-2013 10:11:39	440	0	http://t.co/tu3TekblGg	1	India	1	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	127	18	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
501373265592328193	Vincent Patel	419	Check this @SuryaRay At least 9 killed as Rapti Ganga Express rams autorickshaw in Bihar: At... http://t.co/ZvMjkZjwWF #SuryaRay #India	18-8-2014 14:21:16	0	False	en	False	False	False	Vincent__Patel	464749179	235	36	4	176834	Null	15-1-2012 15:50:08	945	0	http://t.co/ZvMjkZjwWF	1	SuryaRay,India	2	SuryaRay	1	181432391	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	135	19	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501265830953226240	All The News Is Now	1723	#timesofindia Nepal flood toll hits 101, fears of disease rise: Nepalese authorities said Monday they feared a... http://t.co/7845C9rMTD	18-8-2014 07:14:21	0	False	en	False	False	False	AllTheNewsIsNow	1664939335	1279	222	40	1534048	Jupiter	12-8-2013 12:04:20	370	0	http://t.co/7845C9rMTD	1	timesofindia	1	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	18	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501364216402821121	Plume Geography	596	Many dead in Nepal and India floods. #Nepal #India   http://t.co/L7mmx6eW5S	18-8-2014 13:45:18	0	False	en	False	False	False	PlumeGeography	2598217766	519	11	22	745	Essex	1-7-2014 16:14:27	47	0	http://t.co/L7mmx6eW5S	1	Nepal,India	2	Null	0	Null	Null	<a href="http://www.apple.com" rel="nofollow">iOS</a>	Null	75	12	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
499093186342432768	GlobalFloodSystem	1196	#flood #disaster 300000 displaced and 45 killed in Eastern India floods - eNCA: DAWN.com300000 di... http://t.co/nbN9FPPD5a	12-8-2014 07:21:02	0	False	en	False	False	False	GlobalFloodNews	1536412436	245	79	133	43569	Global-NoLocation	21-6-2013 12:23:52	416	0	http://t.co/nbN9FPPD5a	1	flood,disaster	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	123	16	Null	Null	Null	Null	Null	Null	Null	displaced_people_and_evacuations
501265808656719872	Business Bd	72	Indian women cross make-shift bamboo bridges in the flood affected Morigaon district of Assam state, about 60 km... http://t.co/PkYpO26nDz	18-8-2014 07:14:16	0	False	en	False	False	False	BusinessBd1	2395780129	4	4	0	25064	Null	18-3-2014 07:01:27	153	0	http://t.co/PkYpO26nDz	1	Null	0	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	138	19	Null	Null	Null	Null	Null	Null	Null	infrastructure_and_utilities_damage
501288790921445376	CeeJay Interactive (IFB)	582	CJ : 324FF166 Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in ... http://t.co/b5ss52IpST CJ: 324FF166	18-8-2014 08:45:35	0	False	en	False	False	False	CJ_Interactive	2170232255	1106	32	110	139771	Manchester, England	6-11-2013 02:17:26	285	0	http://t.co/b5ss52IpST	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	21	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501074058747076609	3.141592653589793	633	RT @PressTV: Floods kill 113 people in #Nepal, #India  http://t.co/bC863jnzWR	17-8-2014 18:32:19	6	False	en	False	False	True	babaklm2	564085262	463	292	86183	122599	Toronto Canada	26-4-2012 22:19:46	842	0	http://t.co/bC863jnzWR	1	Nepal,India	2	PressTV	1	192547775	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	77	11	Press TV	PressTV	193400	3331	215392	Tehran, Iran	19-9-2010 13:30:33	injured_or_dead_people
501333930055049216	Sir Rabbie Smith	145	News: "Nepal and India begin relief efforts as monsoon floods claim at least 180 lives" http://t.co/3SoXeIVAcb	18-8-2014 11:44:57	0	False	en	False	False	False	SirRabbieSmith	426724144	0	33	11	120204	Null	2-12-2011 16:19:54	989	0	http://t.co/3SoXeIVAcb	1	Null	0	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	110	16	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
499008791577657344	Keny Patel	153	All this flooding reminds me of monsoon season in india 😂	12-8-2014 01:45:41	0	False	en	False	False	False	k_patel0527	1397916020	189	0	1679	1705	Ann Arbor 	2-5-2013 18:47:41	466	0	Null	0	Null	0	Null	0	Null	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	58	11	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
501193914381271040	Blaze Arizanov	2664	#India news - Flood Fury in North India: Dozens Killed, Lakhs Affected http://t.co/VfJvV3yiVm	18-8-2014 02:28:35	0	False	en	False	False	False	BA_Blaze	1479376381	4108	492	2749	165594	Tallinn	3-6-2013 10:11:39	440	0	http://t.co/VfJvV3yiVm	1	India	1	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	93	13	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
498801144731168770	indianewsbot	2056	Flood-like situation in Rajasthan: Army deployed to rescue people: Jaipur, Aug 11:  Army has been deplo... http://t.co/NksWP1OgoA #india	11-8-2014 12:00:34	0	False	en	False	False	False	indianewsbot	458398831	0	55	0	248537	Null	8-1-2012 14:31:28	945	0	http://t.co/NksWP1OgoA	1	india	1	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	18	Null	Null	Null	Null	Null	Null	Null	displaced_people_and_evacuations
501081215495987200	NewsOnFire	3042	ETTN Monsoon floods hit north India, 1,500 villages under water: Thousands were marooned in villages in UP, wh... http://t.co/O6Azpnegou	17-8-2014 19:00:46	0	False	en	False	False	False	AshikOnFire	1209557634	3	287	195	910136	Earth	22-2-2013 19:23:57	540	0	http://t.co/O6Azpnegou	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	19	Null	Null	Null	Null	Null	Null	Null	missing_trapped_or_found_people
501375381702991873	Very Random	87	180 dead in Nepal, India floods, thousands displaced http://t.co/8eevEZBAmm #BreakingNews	18-8-2014 14:29:40	0	False	en	False	False	False	randomtweets48	2246202540	0	96	1	118044	Null	14-12-2013 21:59:23	246	0	http://t.co/8eevEZBAmm	1	BreakingNews	1	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	89	10	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501320686959198208	Hector Martinez	995	( #HectorMartinez ) Monsoon kills hundreds in India, Nepal: Dozens of people have been killed in flooding in n... http://t.co/wHguuo1O6U	18-8-2014 10:52:20	0	False	en	False	False	False	Papiihector	576590825	622	4	462	220802	Null	10-5-2012 21:34:57	829	0	http://t.co/wHguuo1O6U	1	HectorMartinez	1	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	20	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501296951657127936	22 FOUR INTL CORP	1248	#News Deadly monsoon hits India, Nepal http://t.co/khb0Jt5fvy #CNN	18-8-2014 09:18:01	0	False	en	False	False	False	22FOURCOM	462420179	30	847	24	516276	Pakistan	12-1-2012 23:04:03	948	0	http://t.co/khb0Jt5fvy	1	News,CNN	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	66	8	Null	Null	Null	Null	Null	Null	Null	other_useful_information
501346169612926977	Amelix Education	266	Nepal and India begin relief efforts as monsoon floods claim at least 180 lives http://t.co/hR7XAn2CBQ #education	18-8-2014 12:33:36	0	False	en	False	False	False	AmelixEducation	1454801708	0	12	121	29721	Whitstable, Kent	24-5-2013 17:43:53	450	0	http://t.co/hR7XAn2CBQ	1	education	1	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	113	16	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501386483480018944	Jeanette	7840	Dozens Killed in Nepal, India Flooding http://t.co/kqqO9d7W99 via @BreitbartNews	18-8-2014 15:13:47	0	False	en	False	False	False	jbmesser53	278279975	8354	147	5887	166211	NJ	6-4-2011 23:55:58	1229	0	http://t.co/kqqO9d7W99	1	Null	0	BreitbartNews	1	457984599	Null	<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	Null	80	9	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501347911339229184	GO! India	292	Monsoon floods in Nepal and India cause 180 deaths, maroon villages, sweep ... http://t.co/qu7mTcWqpO http://t.co/8F2zjKI63f #india #asia	18-8-2014 12:40:31	0	False	en	False	False	False	GOIndiaNews	1853465696	17	12	0	138767	New Delhi	11-9-2013 06:01:39	341	0	http://t.co/qu7mTcWqpO,http://t.co/8F2zjKI63f	2	india,asia	2	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	137	17	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
498601535224696832	DalaiLamar	254	RT @DalaiLama: Moved by the tragedy of unprecedented flooding and landslides in Uttarakhand, India, HHDL expresses his sympathy. http://t.c…	10-8-2014 22:47:24	735	False	en	False	False	True	LamarDalai	2693568584	387	0	67	528	Null	30-7-2014 18:06:07	11	0	Null	0	Null	0	DalaiLama	1	20609518	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	19	Dalai Lama	DalaiLama	19302841	80533	1519	Dharamsala, India	11-2-2009 18:34:22	sympathy_and_emotional_support
501365932259028992	THE WORLD NOW	1080	Nepal, India floods leave nearly 200 dead, scores missing http://t.co/yHfAtFcvgg via Yahoo!	18-8-2014 13:52:07	0	False	en	False	False	False	WorldNewsNgayon	840909558	8	58	0	471327	Worldwide	23-9-2012 03:20:01	694	0	http://t.co/yHfAtFcvgg	1	Null	0	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	91	12	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501384093217869825	Martín Maldonado	133	Photo: breakingnews: At least 180 dead in monsoon flooding in Nepal, India AP: The death toll from three... http://t.co/UNZA1G0U83	18-8-2014 15:04:17	0	False	en	False	False	False	MartinShepard	72317056	232	6	368	75421	Santa Cruz - Bolivia	7-9-2009 16:15:35	1805	0	http://t.co/UNZA1G0U83	1	Null	0	Null	0	Null	Null	<a href="https://www.tumblr.com/" rel="nofollow">Tumblr</a>	Null	130	18	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501307274271281152	indianewsbot	2056	Villagers stranded amidst heavy floods in Uttar Pradesh: Lucknow, Aug 18: When Mother Nature decides to... http://t.co/i8kd5SbA7W #india	18-8-2014 09:59:02	0	False	en	False	False	False	indianewsbot	458398831	0	55	0	248537	Null	8-1-2012 14:31:28	952	0	http://t.co/i8kd5SbA7W	1	india	1	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	18	Null	Null	Null	Null	Null	Null	Null	missing_trapped_or_found_people
501358518465617920	EsaaOG ツ	976	@Esa_OG Death toll from 3 days of flooding and torrential rain in Nepal and India rises to more than 180 peopl... http://t.co/MsKsvZuDB5	18-8-2014 13:22:40	0	False	en	True	False	False	Esa_OG	2554724443	145	0	272	11513	La Push 	8-6-2014 13:22:33	71	0	http://t.co/MsKsvZuDB5	1	Null	0	Esa_OG	1	2554724443	Esa_OG	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	22	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501042616625274880	india agent	1429	Center upgrades level of flood alert for eastern UP http://t.co/ndziNdpJVd #india	17-8-2014 16:27:23	0	False	en	False	False	False	india_agent	2351501568	1625	135	0	207678	Null	19-2-2014 10:52:24	179	0	http://t.co/ndziNdpJVd	1	india	1	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	81	11	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
501288787373072386	CeeJay Interactive (IFB)	582	BBM PIN: 324FF166 Deadly monsoon hits India, Nepal: Dozens of people have been killed in flo... http://t.co/b5ss52IpST BBM PIN: 324FF166	18-8-2014 08:45:35	0	False	en	False	False	False	CJ_Interactive	2170232255	1106	32	110	139771	Manchester, England	6-11-2013 02:17:26	285	0	http://t.co/b5ss52IpST	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	20	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
499081870563618816	Chennaivision	10322	#India: #Odisha floods: 294 villages still marooned - http://t.co/FQ9qe3DtMp	12-8-2014 06:36:05	0	False	en	False	False	False	chennaivision	20495181	885	237	790	185919	Chennai, India	10-2-2009 06:18:13	2009	0	http://t.co/FQ9qe3DtMp	1	India,Odisha	2	Null	0	Null	Null	<a href="http://www.chennaivision.com" rel="nofollow">Post using PHP</a>	Null	76	9	Null	Null	Null	Null	Null	Null	Null	missing_trapped_or_found_people
499177334419632128	Breaking News	2536	Relief efforts stepped up in flood affected areas in Odisha – All India Radio #India http://t.co/kZMaKXABqJ	12-8-2014 12:55:25	0	False	en	False	False	False	india_breaking	1697903767	1	115	5	397601	World Wide	25-8-2013 01:49:58	352	0	http://t.co/kZMaKXABqJ	1	India	1	Null	0	Null	Null	<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>	Null	107	15	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
501133132762865664	Anil Mahato	517	I added a video to a @YouTube playlist http://t.co/xmLKRHphH1 Talking with Poor Sheep I found in Rain and Flood (Dehradun, India)	17-8-2014 22:27:04	0	False	en	False	False	False	TheAnilMahato	546092338	146	7	10	986	New Delhi, India	5-4-2012 16:15:39	864	0	http://t.co/xmLKRHphH1	1	Null	0	YouTube	1	10228272	Null	<a href="https://www.google.com/" rel="nofollow">Google</a>	Null	129	21	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
501213934360088576	Vincent Patel	419	Check this @SuryaRay Odisha's farmers suffer huge crop loss in floods: The recent floods damaged... http://t.co/bswAHL1vnU #SuryaRay #India	18-8-2014 03:48:08	0	False	en	False	False	False	Vincent__Patel	464749179	235	36	4	176834	Null	15-1-2012 15:50:08	945	0	http://t.co/bswAHL1vnU	1	SuryaRay,India	2	SuryaRay	1	181432391	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	139	18	Null	Null	Null	Null	Null	Null	Null	infrastructure_and_utilities_damage
498792101828915200	Blaze Arizanov	2664	#India news - 45 Dead Even as Odisha Flood Waters Start Receding http://t.co/HcGZf0qR9q	11-8-2014 11:24:38	0	False	en	False	False	False	BA_Blaze	1479376381	4108	492	2749	165594	Tallinn	3-6-2013 10:11:39	434	0	http://t.co/HcGZf0qR9q	1	India	1	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	87	13	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501288799272312832	Rizky M	2603	#Follow4Follow Deadly monsoon hits India, Nepal: Dozens of people have been killed in flo... http://t.co/mmVJxDkwjQ #FollowMe4FollowBack	18-8-2014 08:45:37	0	False	en	False	False	False	rizkymmm_	397139417	95	10	1488	170938	Purwokerto, Indonesia	24-10-2011 09:04:23	1028	0	http://t.co/mmVJxDkwjQ	1	Follow4Follow,FollowMe4FollowBack	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	16	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501360417839792128	FCO travel advice	93676	#India http://t.co/B4TiAhA6ye Flooding in #Assam and #UttarPradesh. Monitor media and follow advice of the local authorities.	18-8-2014 13:30:13	4	False	en	False	False	False	FCOtravel	44373112	13492	1459	417	16325	London	3-6-2009 14:49:14	1901	1	http://t.co/B4TiAhA6ye	1	India,Assam,UttarPradesh	3	Null	0	Null	Null	<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>	Null	125	16	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
501263004454125568	Michael R.	3609	#wearethepeople Many dead in Nepal and India floods - BBC News http://t.co/LaXpTfpF29	18-8-2014 07:03:07	0	False	en	False	False	False	michaelrosa1979	744474864	518	52	41	415708	Harrisburg, PA	8-8-2012 05:05:09	740	0	http://t.co/LaXpTfpF29	1	wearethepeople	1	Null	0	Null	Null	<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>	Null	85	12	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501264976611663872	Lamina Olorunwa	6	24 Killed, Including 7 In Their Sleep As Landslide Hit India via @AmeboApp http://t.co/bB27mdvJu6	18-8-2014 07:10:58	0	False	en	False	False	False	OlorunwaLamina	966693318	53	0	77	198	LAGOS STATE	23-11-2012 19:32:51	632	0	http://t.co/bB27mdvJu6	1	Null	0	AmeboApp	1	1902833317	Null	<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	Null	97	14	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501221302783729666	Blaze Arizanov	2664	Flood fury in Uttarakhand, UP, Assam, Bihar; lakhs displaced http://t.co/C5hjVuYlbT.. #india	18-8-2014 04:17:25	0	False	en	False	False	False	BA_Blaze	1479376381	4108	492	2749	165594	Tallinn	3-6-2013 10:11:39	440	0	http://t.co/C5hjVuYlbT	1	india	1	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	92	11	Null	Null	Null	Null	Null	Null	Null	other_useful_information
501293325081931776	Michael R.	3609	#wearethepeople Deaths Climb from India, Nepal Floods - Wall Street Journal (blog) http://t.co/D09CMKFp0z	18-8-2014 09:03:36	0	False	en	False	False	False	michaelrosa1979	744474864	518	52	41	415708	Harrisburg, PA	8-8-2012 05:05:09	740	0	http://t.co/D09CMKFp0z	1	wearethepeople	1	Null	0	Null	Null	<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>	Null	105	13	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
